X,Y,Middens_ID,
4.35576017316594,52.0400496374651,,
4.41530172126872,51.9341838600896,,
4.4913302966242,51.8874560943126,,
5.05147503762318,52.119738999413,,
4.74282265256127,52.0711015719431,,
4.64701401046264,51.8122123180714,,
4.53377167813488,51.8951846398435,,
5.56717972584644,51.9615842639797,,
4.8495851989787,52.1038406965257,,
5.05240350706908,52.1199275068085,,
4.44186745099269,51.9760334122984,,
4.45568355592081,51.8857655166956,,
4.97051802923112,51.8494004156921,,
4.07580538956034,51.9132593820068,,
5.56574423330983,52.0069393366523,,
4.5378551628345,51.8623441173025,,
4.38358808815291,51.9979471433884,,
5.37927306171402,52.1515733907755,,
5.37824216744698,52.1521177174775,,
5.25051447897394,52.0886572719168,,
5.38541877794325,52.1547975565168,,
5.38326244963003,52.1547647372076,,
4.63765631787853,51.763537290658,,
4.65266700723773,51.7768295382507,,
3.97821492929695,51.9351908192135,,
5.35220933803859,52.1409683189676,,
5.3501444910421,52.1399886246357,,
4.63966869968586,51.7838225805844,,
4.63649063101415,51.7740856366467,,
4.37381005546627,51.9965472839448,,
5.0995814235469,51.9869316187793,,
4.84883243483081,51.9402090248142,,
4.42501898118871,51.924900752971,,
5.13591058529474,52.0647221225492,,
4.45534015519464,51.975397754263,,
4.4552174684952,51.9753334749879,,
4.45520455537896,51.9754646031373,,
4.3352182361446,52.0811396866567,,
4.64177074905301,51.788013927447,,
4.52547706611988,52.0533191440348,,
5.09169642037538,52.0476975077475,,
4.38345352520692,52.0754677364346,,
4.50759938475207,51.9261273253325,,
5.37430927628129,52.2231023566983,,
4.56976384586056,51.8645658523002,,
4.57118462622568,51.8637019314922,,
4.50371646500724,51.8987442364624,,
5.05655484315868,52.0982055676788,,
4.15100206379222,51.9564778427338,,
4.45681949558085,51.9574691326301,,
4.91110478721367,51.8432845810536,,
4.51755953167444,51.8970834235587,,
5.08111327459193,52.0936892488158,,
4.48922051931889,51.906893137129,,
4.61817747301603,51.9357592264594,,
4.3544942656078,52.0423219394248,,
4.45406797672649,51.8888761961607,,
4.52380825360614,52.0484523618875,,
4.18269820601477,51.8395598520054,,
4.18064394966578,51.837465017343,,
5.30691028946671,51.9699860798099,,
4.55410403081439,51.9396965360835,,
4.18088294482393,51.8455410871163,,
5.05695508665906,52.1026320529506,,
5.06498010563039,52.1041223563865,,
5.08638691835102,52.1032521511335,,
4.40034218733713,52.0935243884261,,
5.05088536542751,52.078546269826,,
4.3985619244678,52.0531239158302,,
5.22501858361879,51.9938970296424,,
4.4762039429836,51.963591081215,,
4.42767483520896,51.9115686754032,,
4.30327244179764,52.0607928133562,,
4.5176287557597,51.8388517013831,,
4.39103629320381,51.8999776913235,,
5.40184778872642,52.1563857619411,,
5.28518209397174,52.1822509388462,,
4.54626298451382,51.8680048831972,,
4.38861213531202,51.9032077111705,,
4.33394750771076,52.0621191295553,,
5.08747419470322,51.9741213047833,,
4.65956200611586,52.0166761533036,,
4.1208641732722,51.754694476644,,
5.0685165254334,52.0161305675328,,
4.5645341450613,51.8584298924539,,
4.59994556584844,51.849294001507,,
4.56228204690084,51.9534644255729,,
4.33924262032722,52.0666163348483,,
4.55176455621298,51.9366112372435,,
5.09213798269548,52.0268638219755,,
5.22546072490314,52.0327829470303,,
4.5331867221274,51.9915259445967,,
4.63266844665577,51.7742972699142,,
4.2263618503475,51.6933643740236,,
4.40310765289861,51.7487407441516,,
4.51005699095635,52.0377678758541,,
4.61706757729289,51.8844714576177,,
5.10696886567036,51.8956961097632,,
5.25109177736934,52.2467556867136,,
5.01921268269169,51.8393259568185,,
4.45522367063312,51.7856071717839,,
4.33647086837356,52.0675927408565,,
4.48540616467573,51.9204504421074,,
5.26016113350867,52.1036630407077,,
4.47463194127914,51.9896782326652,,
4.02089354176541,51.9385465969889,,
4.7048644133891,52.0303165641499,,
4.21626485970744,51.7565157191146,,
4.55432823382689,51.7505872166316,,
4.3641391701098,52.0259824248639,,
4.68820699363984,52.0196293566006,,
4.36327790372276,52.0254296447514,,
5.18298286089216,52.0822414942249,,
4.34489085072175,51.9953612041536,,
4.33650597392905,52.0676045685016,,
4.83039066524606,52.0772613045835,,
4.36556732419423,51.9081948032078,,
4.70796895272203,52.0269503774711,,
4.45491412572723,51.9128281911729,,
4.30885388210673,52.0604790620275,,
5.06997897328864,52.0169366577823,,
4.64002502541804,51.7824215840031,,
5.18679393656944,52.0079840341113,,
4.53252842969346,52.0326306026015,,
5.13570187780499,52.0812569201446,,
4.27758517550524,52.1088007422289,,
4.33028893925199,52.0209331153828,,
5.43811073801363,52.1417168969063,,
4.43788536111038,51.9232193684519,,
5.08872378370272,51.9751635744033,,
4.51238103281554,52.0193027571559,,
4.51030260143697,52.0196853933573,,
4.40719062065463,51.9441777954952,,
4.56849655266439,51.9116202123475,,
4.55819802750764,51.8134612805047,,
4.57575338548072,51.9217004000844,,
4.02245485905947,51.9285955200037,,
4.54662799734167,51.9492771830681,,
4.42320186416389,51.9068783059187,,
4.4989666332028,51.9055149730588,,
4.63968114429338,51.8151151327051,,
4.70871125895422,51.8178126297333,,
4.54647307033643,51.94925136131,,
4.90151050842803,51.9390063485726,,
5.53084732037751,51.9766007924932,,
4.55041696678466,51.9022643672775,,
4.39101257148705,52.0438601621129,,
4.43625351052924,52.0274506176776,,
4.52443431222906,52.0760012092319,,
4.40655480565468,51.9313927893198,,
4.39369177198575,51.844918872523,,
4.61930796586696,52.023841936272,,
5.37172190786185,52.2293074574512,,
4.58584873977095,51.8687186203256,,
4.58597480360682,51.8688666207288,,
5.34994071541315,52.1723055859759,,
5.3678785572168,52.1676867402135,,
5.10259367940072,52.0690484711348,,
5.11799494262223,52.0210721089282,,
4.99800615520005,52.1690563855799,,
4.86719400208694,52.0820588987544,,
5.37048384032848,52.1632390259766,,
4.31254708551066,52.0381916246564,,
5.36217614718973,52.1672999872139,,
4.59809068469757,51.9713660844384,,
4.61796273907135,52.0246562332635,,
4.51483415345105,51.8574418324303,,
4.49740451432478,51.9799131851247,,
5.10513948980584,52.086468074087,,
5.10616213789132,52.0869593462025,,
4.45185197370515,51.9788918609988,,
4.54796250025634,51.7609292837211,,
5.10980292292492,52.0663210695384,,
5.36071285688794,52.1682835626369,,
4.79882128963185,51.8254840744136,,
4.67935822467106,51.8436600842287,,
4.28250429110937,52.106400172207,,
5.10508503847203,52.0865500903317,,
4.6506853228918,51.9990895471712,,
4.58140771687018,51.8048656235089,,
5.38500697916646,52.2060865836703,,
4.26447919031531,52.0436903289665,,
5.10941487525951,52.0738616061753,,
5.10942571479981,52.0736856313702,,
4.57234961669805,51.9084575141136,,
4.41731817507341,51.9342419601713,,
4.54568042478846,52.0241286820431,,
4.47974333181938,51.9217688954413,,
5.10775486643728,52.0932885180459,,
5.06465908067432,52.0945097912719,,
4.39468585995155,51.8369824667562,,
4.38253758948478,52.0634578985868,,
5.43813135373653,52.1648953261246,,
4.64485537086091,51.8004893680792,,
5.04759431563981,52.1099211380494,,
4.63679234380418,52.3437523865199,,
4.56315891809628,51.9403755896002,,
4.54158850412455,52.0248919323055,,
4.98117211296251,52.2241080973438,,
4.98147158243072,52.2241793308559,,
5.06485556246471,51.8918544611893,,
4.28181833098984,52.1047329887606,,
4.58023524833023,51.9050493396537,,
4.53238813038159,51.9362439599659,,
4.49503195221246,51.9029474703686,,
5.34583288488527,52.1397143407285,,
5.34592407635428,52.1395819845162,,
5.34608821295959,52.1397939325931,,
5.41553080378436,52.1763140010632,,
4.45140443375369,51.8725165245104,,
5.28007200798287,52.2172988424023,,
4.49008383567688,51.9811055434268,,
5.10819055026172,51.9942333394866,,
5.10659262167652,52.0348950958792,,
4.48859022544352,51.9156223159556,,
4.51346934682243,51.8406058388957,,
5.24925952113212,52.1174912693748,,
4.4955544880592,51.8891987057919,,
4.26353314233639,52.1001770260272,,
4.62790300953772,51.8554641268896,,
3.99766749519145,51.9331630185333,,
5.11410856563229,52.0554833161365,,
4.69057205058908,51.8998698441413,,
4.5482806947764,51.8716247711884,,
4.21418594529351,51.8903105694204,,
5.42895865749908,52.1815677766254,,
5.35076315527223,52.034491643945,,
5.04717814502288,52.156110375688,,
5.03666108241697,52.1301748100538,,
3.99532006709808,51.9309149587186,,
4.18260072345459,51.8452082286439,,
5.34970773282605,52.1655409035214,,
5.32336592357346,52.0657502257822,,
4.71846300250299,51.8034010011856,,
4.55180544472914,51.9529852291843,,
5.36132156892668,52.1696122802591,,
5.00016812917817,52.1443126740453,,
4.36933156986948,51.9074124602394,,
5.42662687319162,52.0751715883763,,
4.3314893103929,51.8406510830159,,
4.17371800560257,51.7536338591061,,
4.39633007858679,51.9834175793925,,
4.04689199498646,51.9739398443017,,
4.99257995227439,52.1886014745748,,
3.98875144657937,51.9294033283933,,
4.45744603759993,51.8197798477877,,
5.00649396935291,51.8339296359612,,
4.55778760647809,51.9381417021543,,
3.99492346384726,51.9305363213175,,
5.38752975411984,52.2527013061279,,
4.36947596583122,51.9074498506585,,
4.42287475275337,51.8529746075772,,
3.98873556225934,51.9294314649899,,
4.01812814034184,51.9278313588463,,
4.49569520524936,52.0176561116243,,
4.2705840200399,51.8702821551185,,
4.49637720296347,52.0179732596391,,
4.04676934139648,51.9766127020085,,
4.03147030422351,51.9552931172613,,
5.56320987387619,52.0151905426038,,
4.4869680959801,51.9225893142752,,
4.18913247635861,51.8935749561225,,
4.69311788286072,51.7811740091888,,
4.30781960708892,52.08096693111,,
5.24526524550208,52.0978445712508,,
4.52518416069498,51.9777126672959,,
4.44950658139384,52.0266255002535,,
4.54207001759374,51.8814529523262,,
5.07620443727853,52.0193806560875,,
4.3304154114194,52.0484190112566,,
4.95008273662569,51.8422467580084,,
5.17551227270299,52.0883792426788,,
4.45835662235089,51.8193177223443,,
4.54866563833412,51.9208080645596,,
4.41395497228157,51.8913926942317,,
5.4083112370543,52.1738641419394,,
4.31234815068535,52.0629571390496,,
5.1001932540768,52.0165432915118,,
4.29654679953776,51.8556188181489,,
5.1021014479685,52.0838261449492,,
4.46867502302821,51.9396080140096,,
4.37836308541479,51.9170313930502,,
5.43478870853188,52.1920161918537,,
4.30970995946701,52.0346700700858,,
4.5629569140141,51.8643873691751,,
4.56683227676056,51.9068104646361,,
4.5684219700776,51.8651178137132,,
3.89838052873644,51.8154150879635,,
4.27001580401708,52.1035598404339,,
4.56285500221459,51.8644515928589,,
4.42949507927787,51.9118785488785,,
4.28945105812378,52.1126898295591,,
5.29740599655278,52.1249878508223,,
4.22043701034994,51.5485643164973,,
4.22002367853798,51.5485382187818,,
4.22048763715247,51.5481766235852,,
4.48854591127391,51.9156008221541,,
4.54284789159816,52.027494181574,,
4.70390176898055,52.0103016885368,,
4.70355629106061,52.0103152910292,,
4.40056865865673,51.9434449310185,,
5.11999162839449,52.065802612548,,
4.67538655654633,52.006338944683,,
4.33008376600786,51.9166381625417,,
4.46953344918588,51.921688937184,,
5.11990276010521,52.0657876615697,,
4.65587217137694,52.019139698975,,
5.09445233859331,52.1552993851381,,
4.66010865523369,52.0206189694927,,
5.54642938429543,52.0231801150816,,
5.03712749919658,51.9385689120449,,
4.55290262461578,51.8136144937456,,
4.55151475322928,51.8127597985699,,
5.00889797109083,51.8382204383525,,
4.54165145564931,51.9499711986029,,
4.99568990542176,51.8890828616466,,
4.98882665440999,51.8470720819269,,
4.66950526059721,52.0052153598633,,
5.00319319087734,51.9123052870371,,
4.3347238636791,51.7506880400643,,
4.49545500373634,52.0617294189198,,
4.49562605193939,52.0617591173887,,
5.00940508176213,51.8412227270122,,
4.98931333792997,51.8662305749271,,
4.54446457960184,52.0271509329425,,
4.98870611047375,51.867447241166,,
4.54410861983967,52.0499624797596,,
5.01026995304281,51.838205857818,,
4.95252692557876,51.8827301684392,,
4.61160850828211,51.8347604878849,,
4.70445706702111,52.0179894808467,,
4.48683317655024,51.9048576879391,,
4.2996753150606,52.0565217578089,,
4.29977080498049,52.0997747784451,,
4.55554679140209,51.8106233068564,,
4.90787069751343,52.0748452538224,,
4.40079943482294,52.0727395341712,,
4.55671093296133,51.8113390407139,,
5.3663724398226,52.1435021899012,,
5.17797289380262,52.0292403102951,,
4.55684228111527,51.8114194535259,,
4.55444651732521,51.8145596368919,,
4.55857233140176,51.8124834868522,,
4.90887126702801,52.075090418195,,
4.53996947035921,51.9300660150846,,
4.5531341562079,51.8137561803251,,
4.67070411509258,51.846645112677,,
4.54934491477132,51.9420279899549,,
4.99674642801483,51.8431008615208,,
4.5385036087804,51.8868539853314,,
4.6708764561287,51.846796539645,,
4.86856542015681,52.0347169799871,,
5.01322328109114,51.8403411892443,,
4.98808666795861,51.8426635933122,,
5.00561713675471,51.8404806595595,,
5.01008880633223,51.8392610119918,,
4.98750831926654,51.9124944690473,,
4.57938077952092,51.9082192809939,,
4.61860729878302,51.9784129298308,,
5.00814390965455,51.8395078820603,,
4.62942592631596,51.9733132612115,,
4.62957082199941,51.9735331683353,,
4.61211934977287,51.8767758432756,,
5.00305597552949,51.8390486857087,,
5.11533018625339,52.0604719327752,,
4.98463234370305,51.9071432970335,,
4.47380499351161,51.8647727489306,,
4.45938694841372,51.9025751406456,,
4.48458500121899,51.9471114222207,,
4.57880978649783,51.956886215271,,
5.37683139722037,52.1629318873595,,
4.98034127560106,52.0984258607813,,
4.57653989864021,51.9386206413504,,
4.2847402010355,52.0944086857713,,
4.49208541868063,52.0632589029872,,
4.38024738739145,51.9269477287084,,
5.10451827578481,51.9880591182334,,
4.51993601039425,51.8140691446323,,
5.25236753521167,52.1180739078158,,
4.3214166897734,52.0817777451817,,
5.12918946280882,52.1030145779978,,
5.12916642586908,52.1029712861132,,
5.12969043026499,52.1027185955392,,
5.42776764482548,52.1390233103106,,
4.74876041639422,51.8321890941915,,
4.78346703255132,51.9232649966812,,
4.6131907106031,51.7873405027027,,
4.32999300072659,51.9017486956149,,
4.78355136558997,51.9242718182525,,
5.14743590756769,52.0431323245482,,
5.10781648541251,52.0787205472301,,
5.08085135852647,52.0972508965917,,
4.63784774974302,51.8479692105766,,
4.52236618535382,52.0584549748924,,
5.10803703558938,52.1138372008973,,
5.37640301748612,52.2273689187785,,
4.98626293564294,52.0989564916249,,
4.96447386181739,51.9858958554333,,
4.61673794519026,52.0390524486202,,
5.39726419273212,52.1989601745858,,
5.26093054336559,52.1099397169952,,
5.05359665440661,52.0723013679085,,
5.07765298624548,52.0814724233081,,
4.34595742533793,52.0713743227726,,
5.15330510293646,52.0827897187696,,
5.26767850806091,52.0601241421245,,
4.87344935760154,52.2142068084044,,
5.336016763881,52.0347465803488,,
5.35960167198046,52.1529165825006,,
5.42840328765827,52.1968497653752,,
4.27980756522469,51.8768748041881,,
5.08122446410796,52.0262400299675,,
5.25167222945357,52.1022798236047,,
4.59626222654403,52.3302707470583,,
4.64381346033707,51.9728301452667,,
5.43851594056725,52.1954917709755,,
5.36992079266976,52.1529449379283,,
4.5224181034394,52.0584632344832,,
4.16452357355431,51.8240130155061,,
3.74527739651645,51.4487384789037,,
4.52027411224559,52.0578315237076,,
5.04485280993662,52.1267986611738,,
4.98861276588388,52.0931419614548,,
4.39099461629948,51.8999406094958,,
5.26870062101196,52.122528062528,,
4.34599498618301,52.0713604795597,,
4.63633687015253,52.0744561521621,,
5.13270581637113,52.024586245303,,
4.35350168016324,52.0766626557417,,
4.18647907870874,51.7656594131854,,
4.72985571769954,51.8167070360025,,
5.43740080452833,52.1894015942952,,
4.30837471872352,52.1175141464043,,
5.06763003909052,52.1059769424262,,
5.29313322771604,52.1116664074584,,
5.54678867485783,52.023942945177,,
5.236504526431,52.1389398175926,,
4.73891494135425,51.8156199264289,,
5.0732764380999,52.1118034522691,,
5.17758500736316,52.0168382653085,,
5.14755398022845,52.0900340087448,,
4.46083167498649,51.9042515167041,,
5.344435746967,52.1418273518431,,
4.73891494135425,51.8156199264289,,
4.34583822635377,52.0713692782407,,
4.54617665407705,51.9486084736043,,
4.54607731898266,51.9485898847393,,
4.33406812238238,52.0781148329533,,
4.33411491751358,52.078074276212,,
4.33397728896449,52.0782119709083,,
4.33403295961221,52.0781593767682,,
4.3342043445097,52.0780039478623,,
4.62467440350657,51.7413376459932,,
4.58719415298705,51.8006489562124,,
4.31135993840788,52.037263734922,,
4.37010760172993,51.9883460808075,,
4.58735339785094,51.8127795449269,,
5.34094252922558,52.1678501647573,,
5.34100110949438,52.1677545113356,,
4.14584696469834,51.9386186373507,,
4.42434957699776,51.8851922755307,,
4.28253695916343,51.8630661070979,,
4.46791411147404,51.9335043512909,,
5.07275079644161,52.1090005611494,,
5.04143954038033,52.028471573038,,
3.85907798635499,51.7560917418821,,
4.35933294422432,52.0069316633145,,
4.52498673238508,52.0606504739339,,
4.35359672785673,52.0131927068173,,
4.36315464175169,51.9981881119123,,
4.47586149462418,52.050082436204,,
4.43763843708147,52.0105140228538,,
4.66259448168614,51.8529276450737,,
4.48750126291294,52.0607158183272,,
4.37029844828251,51.9897173680789,,
4.47792864044134,52.0548793963712,,
